9.964329373576600313e-01 1.021162894147487288e+00 1.114375195401237306e+00 1.082128015363857720e+00 1.044700262166864624e+00 1.137269159938831375e+00
9.984189910178971061e-01 1.014463879963242832e+00 1.134227971414617286e+00 1.095358406231904613e+00 1.051577511217909766e+00 1.228331747221790060e+00
9.998155730784894502e-01 1.017993146999430998e+00 1.124450125175367354e+00 1.198057730561598255e+00 1.088956889911821380e+00 1.215171736467867802e+00
9.995499452612330860e-01 1.017540872038889654e+00 1.131117544324419910e+00 1.140360537535892504e+00 1.026738739452822680e+00 1.114312563564363590e+00
1.000750057953435856e+00 1.016942899784519128e+00 1.128456392712922307e+00 1.250435018034737222e+00 1.019018822415786119e+00 1.069393893130031081e+00
9.974462859100388101e-01 1.016380253134108624e+00 1.105085888330055610e+00 1.114393995457977127e+00 1.081109051473479798e+00 1.132870735507140569e+00
1.000014685186422891e+00 1.013684378475274928e+00 1.145919776809078305e+00 1.140279793315111423e+00 1.066788855381894052e+00 1.213378136831630316e+00
9.995886822934594296e-01 1.013379003867513894e+00 1.089677948804979035e+00 1.134955763813075169e+00 1.082946108803985341e+00 1.195115409239178916e+00
9.975284511813611310e-01 1.013659924144815205e+00 1.137174507403143853e+00 1.083712632291199629e+00 1.054696455050650794e+00 1.150116242237610997e+00
1.002755659524578569e+00 1.014964431885446050e+00 1.098556348866078114e+00 1.197959755745980237e+00 1.062188623844120716e+00 1.127226122703599565e+00
9.977027219143885794e-01 1.023375782730771011e+00 1.078878714599691202e+00 1.132003127418518496e+00 1.091481494878328906e+00 1.163674402383417794e+00
9.969670020452348069e-01 1.015400482676569016e+00 1.120030879185155204e+00 1.117777145267195404e+00 1.055137835528352941e+00 1.170037542955040255e+00
1.002997465759885687e+00 1.024499985378803490e+00 1.077216443316134864e+00 1.089829690298631970e+00 1.043773446934026516e+00 1.245261188646491268e+00
1.000247620339619559e+00 1.014629972479499820e+00 1.150795200669430418e+00 1.184474401380492203e+00 1.088553159758670841e+00 1.249421589213290051e+00
1.001044667651262543e+00 1.011875928806800218e+00 1.130550361953696292e+00 1.102447085744081345e+00 1.062416685486511803e+00 1.224282422837430717e+00
9.984511057032932069e-01 1.020834535713283753e+00 1.123993401661828040e+00 1.166828273894801482e+00 1.086591687806166329e+00 1.346638192125017452e+00
1.008271006325790919e+00 1.018291139919513366e+00 1.085870646500347592e+00 1.075470295810208698e+00 1.056920341982996447e+00 1.112591444529204665e+00
1.000730934697157570e+00 1.013993370465046784e+00 1.109634271267905481e+00 1.130991890631789953e+00 1.050813714281688238e+00 1.185972244632879757e+00
1.003521728297422921e+00 1.012023395696642236e+00 1.126094901711445662e+00 1.093476732063044743e+00 1.037550543571341244e+00 1.126084027600654514e+00
1.002976377805334884e+00 1.013547339963563720e+00 1.108113214746032860e+00 1.280736839326471532e+00 1.071161269536255567e+00 1.133270784799666586e+00
1.002187278569552031e+00 1.009279698934697489e+00 1.112355579015961382e+00 1.186527864492457951e+00 1.079363587024203319e+00 1.119544127734719119e+00
1.001404566107117589e+00 1.013105368372686943e+00 1.140162122587024429e+00 1.213925682300472264e+00 1.042346967569891980e+00 1.098409833444600192e+00
1.003752996823535693e+00 1.009953817939205578e+00 1.124186774577040193e+00 1.058578077612985169e+00 1.015554297992515176e+00 1.143084944627919874e+00
1.001484724539318361e+00 1.014187850040961569e+00 1.128036265529640092e+00 1.119732180557451828e+00 1.054406171811332893e+00 1.187335239787269181e+00
9.991093633421117559e-01 1.017462777102774218e+00 1.143640383410774009e+00 1.126378166455086038e+00 1.084515902355910999e+00 1.272772102137275541e+00
9.999948897584278740e-01 1.014217834556226716e+00 1.077703111215651433e+00 1.136758556217991378e+00 1.023450632032603780e+00 1.185422148676940957e+00
1.002470802681639794e+00 1.019375997833455338e+00 1.115881672479532183e+00 1.121393603713312537e+00 1.040334458868031220e+00 1.145556478548608093e+00
9.990635015352189452e-01 1.013905416264831771e+00 1.109778485559252292e+00 1.087650266321730452e+00 1.052360163068293275e+00 1.149667852909602050e+00
9.978438166084164784e-01 1.020601883758522677e+00 1.100713855596497037e+00 1.129380594202846755e+00 1.069401568352816412e+00 1.157238544246974810e+00
9.985323386821818303e-01 1.015958445175083602e+00 1.108408852455341487e+00 1.178001100842273052e+00 1.044756747300840782e+00 1.082155367456710371e+00
9.991297574842772367e-01 1.015178992259401447e+00 1.099126397727155258e+00 1.116305701401603123e+00 1.048418623910585268e+00 1.123065109052951094e+00
9.986463928710049842e-01 1.015261131445625686e+00 1.123369970567976939e+00 1.070118825834893705e+00 1.016023766022701169e+00 1.104717705978227382e+00
9.985232385898206164e-01 1.019309859097847548e+00 1.090577676921810513e+00 1.142568376939678609e+00 1.054337551606695289e+00 1.256198711167205495e+00
9.979459289974440539e-01 1.014917201265988611e+00 1.141553451901785587e+00 1.272501734768255677e+00 1.063659605846033918e+00 1.110894832056538162e+00
1.002390007494715629e+00 1.014366082747711673e+00 1.136030473193721413e+00 1.174650168602300981e+00 1.025810916558203889e+00 1.056820030852462677e+00
9.987091931106775178e-01 1.020524299283501524e+00 1.107780243681166787e+00 1.110136730851048137e+00 1.026364827861554474e+00 1.139325304737358380e+00
9.995564958156072377e-01 1.021240962342327752e+00 1.095864548981010600e+00 1.372111655950963849e+00 1.099117036526431779e+00 1.176221058739276959e+00
9.994603018234147207e-01 1.018470088117336747e+00 1.141232615258678251e+00 1.133650748078389725e+00 1.080401828397904884e+00 1.197745082447933429e+00
9.999065428667411881e-01 1.012625276268884322e+00 1.123419554605596504e+00 1.148030094271435431e+00 1.049946847114501924e+00 1.231506346922802475e+00
1.001740960470019148e+00 1.014383180418992003e+00 1.142671531353069536e+00 1.196805685167465994e+00 1.114129486498753208e+00 1.153892350080332196e+00
9.999319417840044633e-01 1.014252439971728759e+00 1.116989081314401000e+00 1.081456276950190531e+00 1.100056200483711777e+00 1.156629981993795964e+00
1.000763908843789629e+00 1.015438210840958533e+00 1.115664264829045571e+00 1.236638336939442695e+00 1.062797009719759656e+00 1.144974499351872677e+00
9.997742746703914829e-01 1.015886462838520687e+00 1.145070999057726135e+00 1.110020734639702633e+00 1.043671752960836585e+00 1.212904163058639018e+00
1.000529140353895841e+00 1.014179477801486762e+00 1.119053939655112462e+00 1.134365280588005565e+00 1.065573561272702641e+00 1.168292778642385121e+00
1.001316714749822312e+00 1.011950078854639834e+00 1.141139914618299445e+00 1.238064993652600254e+00 1.089796420841320668e+00 1.106211067360326705e+00
1.000065668297484667e+00 1.013161237367499190e+00 1.164889620922913815e+00 1.103374076761265421e+00 1.057334501217221501e+00 1.230296371931620891e+00
1.000620123651619897e+00 1.013014852452915449e+00 1.150107141755134954e+00 1.155973893224568450e+00 1.027733563103134795e+00 1.055918057579836589e+00
9.990392082269841101e-01 1.015241553002900643e+00 1.095184599664114078e+00 1.145279735046953906e+00 1.104490810082878527e+00 1.193116318301637779e+00
9.993062513957537973e-01 1.021931480876564047e+00 1.125508257368577070e+00 1.119464661408029471e+00 1.076175164908479420e+00 1.219597744633006409e+00
9.965202337217256012e-01 1.014183940131420103e+00 1.138091236421250763e+00 1.188899592460678223e+00 1.027691165365409942e+00 1.094165425973343764e+00
9.997720755363035394e-01 1.015822678002094914e+00 1.130600698352202560e+00 1.092594490340769831e+00 1.057540565915384700e+00 1.194565753537559560e+00
1.000831410082630768e+00 1.012389976119104196e+00 1.161846671304655576e+00 1.235496918474407790e+00 1.090016091590115366e+00 1.150314018952234285e+00
9.989570399543105106e-01 1.014779889638398380e+00 1.104051402483306576e+00 1.206973663457743040e+00 1.090413052297820595e+00 1.171057350495300575e+00
1.000192519805745528e+00 1.016237376292288275e+00 1.136902372497104130e+00 1.126594586333308889e+00 1.047521430917742968e+00 1.174702113084674648e+00
1.000059032911277734e+00 1.013930209098478530e+00 1.116939829941992146e+00 1.078242448162439970e+00 1.041010086509183807e+00 1.094350037358448491e+00
1.002185467516956585e+00 1.017144808916855991e+00 1.111568735914813200e+00 1.119603178493226547e+00 1.102906139211782044e+00 1.447689480041703947e+00
1.000191194780957415e+00 1.014024850512746934e+00 1.105345448581805945e+00 1.180868250559220956e+00 1.068530012517389771e+00 1.142372055042646606e+00
9.978275854264844202e-01 1.022331064814612223e+00 1.178007737084370454e+00 1.139061637993121323e+00 1.095366361863514992e+00 1.232752203815850711e+00
9.999926979293286555e-01 1.016040415218325776e+00 1.148583094833601104e+00 1.112985538107892802e+00 1.043374144336373988e+00 1.161778007000231039e+00
9.989006534389646141e-01 1.010897820420751714e+00 1.120790744640369319e+00 1.110470954411501676e+00 1.055868853018993692e+00 1.138294298257971127e+00
1.003266255877040880e+00 1.006610829579854816e+00 1.111115008528493320e+00 1.109996808282465164e+00 1.022295233938183223e+00 1.144635698178361860e+00
1.001402009766881873e+00 1.016188410478786386e+00 1.146826712486640698e+00 1.069805784291276041e+00 1.033698354111692419e+00 1.098978449719559380e+00
9.985871361086650078e-01 1.018658952409899454e+00 1.129638353172631948e+00 1.197090566878062479e+00 1.064193902177521300e+00 1.171145936973612800e+00
1.000740377285892047e+00 1.019685566149589162e+00 1.115862012848865881e+00 1.136379742148233563e+00 1.076781464000055699e+00 1.287600061248359573e+00
9.957618385015556406e-01 1.012572704366067056e+00 1.145822964920975462e+00 1.190854028120584829e+00 1.097632895292367516e+00 1.301954728761020919e+00
1.002264588567536308e+00 1.014048720472641385e+00 1.136357615783601949e+00 1.113725115139903465e+00 1.009154208821368526e+00 1.061013716222306780e+00
1.001853948145959849e+00 1.009150409814500993e+00 1.137348282553258594e+00 1.170035318593150908e+00 1.011318020865532130e+00 1.082312225245776638e+00
1.004044339434396971e+00 1.017055422313163815e+00 1.128695745655743599e+00 1.165930176741607927e+00 1.060582552947839874e+00 1.105539153713172906e+00
9.976738290612984228e-01 1.015594038460645887e+00 1.105103008489357386e+00 1.061645935365074678e+00 1.170661274986614986e+00 1.265389140218367237e+00
1.000845438572947499e+00 1.013868799229535211e+00 1.114285008576388236e+00 1.147519804496947682e+00 1.063680747865757059e+00 1.165378726768326434e+00
1.000669226182939742e+00 1.015683162650787175e+00 1.093414788558525697e+00 1.090446577286600771e+00 1.032093024492473532e+00 1.211407990403064350e+00
9.993336916824669958e-01 1.013864791391565490e+00 1.144236798396102373e+00 1.156667858754948153e+00 1.038173409869825203e+00 1.164808972912980689e+00
1.001359138358009382e+00 1.019144208072020996e+00 1.087219406226703100e+00 1.124291724037356222e+00 1.039241211879790461e+00 1.129069022538378375e+00
9.973993646291672288e-01 1.011927292106850729e+00 1.110489768803073041e+00 1.143627078626668014e+00 1.043060155939602884e+00 1.161568408721957768e+00
9.984475027921084767e-01 1.018543279572602600e+00 1.086060550204687392e+00 1.123046798243748423e+00 1.063971264026857488e+00 1.187194096610569627e+00
9.981717740511057979e-01 1.015069180057497800e+00 1.165297248547235931e+00 1.101511039107017531e+00 1.008153888413832355e+00 1.124983197415468039e+00
1.002068333135197609e+00 1.011969303083276817e+00 1.105980589494917288e+00 1.136915863861429843e+00 1.032437381194008408e+00 1.280402683712174028e+00
1.001954695711871235e+00 1.011765647788227307e+00 1.084902786577901956e+00 1.150020629908847569e+00 1.065838745493873141e+00 1.222517207063348099e+00
9.983227091123950681e-01 1.016833194363768955e+00 1.120659379097338482e+00 1.102874100363690379e+00 1.016160512191558229e+00 1.161408331640320313e+00
1.001060600073431672e+00 1.010139074328973985e+00 1.113712059706898128e+00 1.166237786068611948e+00 1.051898726688517360e+00 1.110207113393558265e+00
9.988827783529068416e-01 1.017285968161555809e+00 1.139875139484827216e+00 1.044805167145142821e+00 1.021576373514464953e+00 1.057888013565741581e+00
9.992010651172765767e-01 1.017073515559178576e+00 1.104241112500621957e+00 1.103093042268819879e+00 1.030716522394486967e+00 1.167281810831900302e+00
9.993657279877985466e-01 1.013342975292645054e+00 1.104982317900204736e+00 1.122306876993098168e+00 1.065291457963966293e+00 1.138674393185232780e+00
9.980751394226851092e-01 1.017502489552743583e+00 1.140318929047458463e+00 1.143851221578282118e+00 1.058705508586727406e+00 1.217498860653885684e+00
1.001035536946549787e+00 1.016194941481876945e+00 1.116309764419979755e+00 1.117359067620498303e+00 1.032670914431685238e+00 1.155232184357199099e+00
9.966120282175371381e-01 1.011799936784242071e+00 1.169576268520170270e+00 1.154925705749006770e+00 1.053571600552201337e+00 1.098568567477108182e+00
9.994840026772844332e-01 1.012314928495270827e+00 1.131112296979827736e+00 1.165768894034464820e+00 1.072721549918384865e+00 1.223762302797781754e+00
9.995819971580230945e-01 1.011765840167142549e+00 1.124210408687451146e+00 1.152307527265943321e+00 1.055903583108229515e+00 1.214454868529658338e+00
1.004905255291022925e+00 1.018933830502590787e+00 1.075246906071873010e+00 1.195933537050062778e+00 1.050209960906522744e+00 1.092701640126352958e+00
1.001185427142304185e+00 1.012078254743333128e+00 1.120101999255835645e+00 1.128011904968471590e+00 1.066399877364582860e+00 1.205958612150699549e+00
1.004206847771045075e+00 1.015419041726456140e+00 1.136374486638300985e+00 1.118888188527250582e+00 1.064867046213715529e+00 1.150022017988695078e+00
1.000524949569239874e+00 1.014355348444968774e+00 1.123979231731157657e+00 1.177349103482401960e+00 1.062144467727535346e+00 1.181012616460944242e+00
1.003756456211004400e+00 1.010902047070186160e+00 1.119670571798760728e+00 1.097365295193839962e+00 1.013135693421855166e+00 1.096253677929676984e+00
9.970110207068836328e-01 1.015868197624540281e+00 1.092465396005509293e+00 1.191642720582732684e+00 1.072100305105968987e+00 1.166350549232993306e+00
9.995662475152293780e-01 1.014332883601904101e+00 1.115924005643108341e+00 1.093635524367659873e+00 1.067086518906734893e+00 1.143682556633652814e+00
1.004301315234634950e+00 1.016499406519555393e+00 1.072610559406228070e+00 1.087811885999200756e+00 1.051289588449072943e+00 1.147047863435161741e+00
9.999033198514006848e-01 1.019356996572527763e+00 1.145460103325908419e+00 1.170376782450292197e+00 1.055117452976057635e+00 1.151609941426133599e+00
1.004044938288576549e+00 1.011360801657579467e+00 1.092209280872355581e+00 1.210796689190230424e+00 1.087824653130073260e+00 1.105591232968056170e+00
9.988346029639130208e-01 1.016854682718412395e+00 1.101352207966616259e+00 1.233399488595924076e+00 1.037397963459474548e+00 1.112543378060049992e+00
9.969212004996224064e-01 1.015554737222570836e+00 1.109218428833413261e+00 1.090071308270761596e+00 1.026707573022842768e+00 1.112504537209532129e+00
9.992564295078611991e-01 1.012711216995562769e+00 1.115030813493356865e+00 1.113849403568899055e+00 1.048720083372387757e+00 1.167972430247707916e+00
9.970124629238483749e-01 1.015875275946860778e+00 1.107996201590988550e+00 1.113037328100283219e+00 1.045807245501453986e+00 1.121248957602029472e+00
1.001359227403424867e+00 1.014853597829913578e+00 1.098722151409175174e+00 1.212541324914097718e+00 1.022915932666166761e+00 1.059556505245982327e+00
9.980032039677475542e-01 1.013322434846716025e+00 1.137440099660471882e+00 1.261045408401863632e+00 1.101623145432053308e+00 1.181071738645896207e+00
1.000880399660155184e+00 1.012544562151734162e+00 1.127651522339832457e+00 1.127082968790671824e+00 1.099289485110066078e+00 1.155172739477320132e+00
1.000646779297029720e+00 1.015500419262306719e+00 1.109615235166468539e+00 1.051546084337342535e+00 1.047523648074804248e+00 1.153183236917955989e+00
9.985097002087287565e-01 1.012853630876136890e+00 1.159549981629705018e+00 1.211670251595471814e+00 1.036232703728259263e+00 1.073657398997970081e+00
1.000241813443658812e+00 1.016012469496434312e+00 1.128788876653816331e+00 1.217983749858297271e+00 1.079137480619201783e+00 1.137427128362686890e+00
1.002664863250889216e+00 1.019315975925222828e+00 1.124052673691180448e+00 1.158238982230260117e+00 1.054311400710091329e+00 1.096774969938190569e+00
1.000866526634636378e+00 1.020769003455707091e+00 1.161656911499522327e+00 1.134863998116124817e+00 1.063123413804218043e+00 1.090833068548846096e+00
1.002604005535881582e+00 1.014303926563331348e+00 1.117962575498685718e+00 1.096435207532884482e+00 1.036399532626917974e+00 1.164154842969649550e+00
1.002104126199140133e+00 1.014402819549032664e+00 1.094072914765864990e+00 1.169202524486318229e+00 1.031841179958397525e+00 1.140396182569629158e+00
1.000336220097137296e+00 1.017335126597221029e+00 1.113693643081363094e+00 1.091761380252249003e+00 1.055787697753290733e+00 1.226893354581820361e+00
1.000112542527284765e+00 1.015188034803778061e+00 1.142899671644875603e+00 1.228162510799177154e+00 1.077813611698155594e+00 1.107572693412230525e+00
9.986973101285662180e-01 1.017371744795048549e+00 1.170516671784066043e+00 1.098262814386780306e+00 1.052320408554693110e+00 1.204235367474768337e+00
9.999441446081340779e-01 1.014082778606122170e+00 1.131856440732709856e+00 1.112267699110736752e+00 1.039724927120200260e+00 1.169490538448598294e+00
1.002134924839236829e+00 1.013810675984545551e+00 1.094594466534526855e+00 1.122114091982568507e+00 1.037059324116242243e+00 1.096142247104594292e+00
9.995449686860952143e-01 1.010719277142689165e+00 1.132415431989911125e+00 1.095758777266097495e+00 1.056723490102327023e+00 1.090819219945807106e+00
1.004728691369237925e+00 1.012385706620889003e+00 1.106149900398794905e+00 1.105898367365645063e+00 1.038433223067869005e+00 1.162850004044246877e+00
1.001127005774727907e+00 1.016183272808208748e+00 1.107054114091068797e+00 1.087488244465899756e+00 1.049121272691347251e+00 1.184672782806813984e+00
1.002678881472734540e+00 1.016183847765320225e+00 1.129666612483832822e+00 1.133128262253311425e+00 1.043533620237849346e+00 1.111362387358156623e+00
9.994406009183627315e-01 1.016029117788622704e+00 1.094293254469926424e+00 1.219026263951000555e+00 1.080505405953372300e+00 1.167187700244712190e+00
1.000755151853466085e+00 1.014996703037282622e+00 1.136850810441528470e+00 1.082465052851520060e+00 1.069641778510968866e+00 1.231611651420269293e+00
1.000874889090696662e+00 1.017354481009659528e+00 1.136247188778477080e+00 1.166740840582048078e+00 1.100937114514986881e+00 1.318470717010177706e+00
9.984800046067481283e-01 1.014780508007798954e+00 1.120691202414956678e+00 1.085102661979512106e+00 1.064083075864505457e+00 1.140884514310237741e+00
9.987482171561629096e-01 1.017961450918788868e+00 1.114879111721415850e+00 1.128678825170712718e+00 1.071855540113915151e+00 1.148622550075275139e+00
1.005927226986683021e+00 1.011684687605388655e+00 1.130421431061650939e+00 1.160658047288957384e+00 1.049390874390547124e+00 1.100880945741184780e+00
9.973848682138763966e-01 1.016952261306814265e+00 1.127752791504628149e+00 1.172758008843217237e+00 1.065125341028354988e+00 1.151680956571403014e+00
9.997778501795966388e-01 1.013000189692473629e+00 1.104473912768703769e+00 1.159336566449391093e+00 1.033628843338043390e+00 1.151015236812900744e+00
1.000151741765905378e+00 1.011003982685107161e+00 1.129353567381193857e+00 1.041953632945922026e+00 1.040321449094846917e+00 1.174490640009503872e+00
1.001653533000571583e+00 1.016678791495858825e+00 1.088279647765676872e+00 1.134885356616091689e+00 1.072915114113273116e+00 1.117708979410907411e+00
1.002677692072079019e+00 1.014949456381778914e+00 1.146953117525172594e+00 1.112876447528920565e+00 1.054386487112034310e+00 1.181615201867035614e+00
9.986185393494615425e-01 1.019786078580595445e+00 1.075884179201754387e+00 1.238955017774011402e+00 1.050420270207356621e+00 1.105443987603082601e+00
1.000259907203583820e+00 1.014073565503778696e+00 1.113303117797344921e+00 1.139605019536338970e+00 1.041273077765708210e+00 1.109982447040169795e+00
9.985195749476151184e-01 1.013675564169135068e+00 1.112209754881417600e+00 1.128608483116952277e+00 1.060376325204542169e+00 1.171038166423091997e+00
9.991215160848847532e-01 1.014729552837970283e+00 1.129550339695261307e+00 1.091285172980321905e+00 1.055340000484105811e+00 1.123233684746562488e+00
9.975204190625148737e-01 1.016594965153132524e+00 1.099455398630994063e+00 1.107080502754475226e+00 1.036317776273519620e+00 1.199831274088416055e+00
1.000397450436413038e+00 1.017150308150970073e+00 1.100628044464064814e+00 1.153786941927642973e+00 1.117103232571320826e+00 1.145741981792897102e+00
9.999535146460103441e-01 1.012317842477334251e+00 1.151337671887814773e+00 1.157948627760760241e+00 1.096423630483011280e+00 1.102289864465604730e+00
1.001562168015838195e+00 1.014914959861826782e+00 1.126810265809537581e+00 1.140261011067197572e+00 1.039420489377137713e+00 1.091605824570187622e+00
9.992609776517902276e-01 1.017351476603294280e+00 1.141726376703873891e+00 1.153479758097877506e+00 1.050837071194756334e+00 1.164051669579357906e+00
9.979320016026557161e-01 1.014364623771343954e+00 1.097879744088059883e+00 1.167711252890644813e+00 1.057011114051396472e+00 1.126930553163631110e+00
1.003845760335777548e+00 1.014599576974934081e+00 1.105796668229587443e+00 1.146892514976186384e+00 1.050683905390792372e+00 1.065484842871020188e+00
9.978015807812359306e-01 1.018058064031350796e+00 1.135374535029108900e+00 1.052107535781348080e+00 1.038973347596380492e+00 1.299890269999318670e+00
9.999626780329524678e-01 1.016507433772790403e+00 1.144372159990895366e+00 1.223648268043653342e+00 1.043189823139009320e+00 1.185752676221797364e+00
9.991552761246056402e-01 1.015141577749363755e+00 1.147613763314546231e+00 1.194969646624701953e+00 1.050809649797663337e+00 1.139923652862352199e+00
1.002293289193767478e+00 1.016343887012125080e+00 1.127868367269852179e+00 1.077011353133594085e+00 1.063806614206647572e+00 1.245068235407932988e+00
1.001983022165040094e+00 1.014172264843192561e+00 1.164184732224333274e+00 1.164268976066831884e+00 1.031961241277367769e+00 1.148912046546272547e+00
1.003155610320596969e+00 1.012906668194411441e+00 1.123149825967403315e+00 1.098002759218244861e+00 1.083904621491504239e+00 1.347729311807130292e+00
1.003642754881838961e+00 1.013404063357723484e+00 1.111542138421194093e+00 1.168937276335713094e+00 1.100406093267066954e+00 1.119215997270862406e+00
1.000649279119346202e+00 1.020223228616931044e+00 1.106936204483468522e+00 1.123272269382351585e+00 1.026193571770256829e+00 1.104122574480099095e+00
9.995213376026823582e-01 1.012232346881491107e+00 1.110282662314097335e+00 1.127286930944763510e+00 1.059079496340735060e+00 1.158653044125823151e+00
9.994090252455742895e-01 1.016261806106408372e+00 1.129925809968143735e+00 1.163804531787891561e+00 1.032714085517048463e+00 1.089016035330151233e+00
9.984050702267980304e-01 1.016012723159261721e+00 1.117130309585307346e+00 1.235464476364361408e+00 1.067523174244238815e+00 1.117304154850312647e+00
1.003031140429279766e+00 1.012137648509342513e+00 1.127976578497730031e+00 1.160827902310453741e+00 1.068899034943208814e+00 1.185270663689041992e+00
1.000784057577599251e+00 1.013493006265196339e+00 1.104971785050535393e+00 1.290751615278523223e+00 1.110997268794261528e+00 1.140056321041833742e+00
9.988396622095381261e-01 1.015339928810652381e+00 1.083467505222950544e+00 1.228982246164892933e+00 1.105559225470814200e+00 1.214764096243299507e+00
9.971781797667554903e-01 1.015996330124840474e+00 1.090426009632976090e+00 1.061601788685808234e+00 1.089533810411118075e+00 1.213371391199680627e+00
1.002407594042053152e+00 1.014114609404872969e+00 1.172414162483267130e+00 1.076712507860647650e+00 1.031550319393113924e+00 1.141201424127674890e+00
1.003915683484645216e+00 1.019944272073503910e+00 1.080090871101919703e+00 1.249693498833863270e+00 1.052621958922853818e+00 1.145864671087304609e+00
1.002260323798369379e+00 1.018276380160650030e+00 1.132972011982690708e+00 1.202983479519411425e+00 1.098191681641873751e+00 1.261831914451552406e+00
9.994112226167453095e-01 1.015631123200926078e+00 1.142474661035229655e+00 1.121247230908205550e+00 1.024613091714141389e+00 1.118006623540580335e+00
9.986583420399042232e-01 1.014868478128936768e+00 1.107764762027879435e+00 1.267742535369891010e+00 1.062398369897250561e+00 1.098999711342151242e+00
9.973495097331145365e-01 1.017698669238833231e+00 1.099970712404381157e+00 1.120141131414561730e+00 1.049306126226193570e+00 1.165553506539003914e+00
1.000158345952316452e+00 1.021741946248011734e+00 1.106255647706545719e+00 1.069271708167087276e+00 1.053095542944741281e+00 1.146224736500608188e+00
1.000900175282720905e+00 1.014175737225483820e+00 1.141283983629873156e+00 1.209828462273325300e+00 1.009045469751258306e+00 1.085529624193011689e+00
1.001181371310208457e+00 1.017633249393122608e+00 1.144480652515255770e+00 1.092513925722577106e+00 1.029247016198992837e+00 1.095245285814761438e+00
9.984011373598378203e-01 1.015061858447820375e+00 1.148750885199969485e+00 1.167632045110367889e+00 1.043289688501989332e+00 1.133596646550988352e+00
1.001906460809796950e+00 1.015067124889561967e+00 1.137251331513220221e+00 1.064140175082641804e+00 1.029367838533510771e+00 1.107843819180459821e+00
1.001077414960296563e+00 1.012668195466250864e+00 1.122868898074834032e+00 1.138126116740882932e+00 1.065395127194531444e+00 1.222149617512675368e+00
9.989981422242658615e-01 1.015008308360161315e+00 1.100632840571928783e+00 1.245896605189858342e+00 1.050305077383586916e+00 1.144428476116885252e+00
9.971913843512802966e-01 1.013724394544951446e+00 1.143838269024488374e+00 1.135270447112991077e+00 1.035032488153327268e+00 1.146080434529519687e+00
9.994221352903367439e-01 1.014822550275237711e+00 1.159332238618642652e+00 1.199087785697866337e+00 1.062034629968445110e+00 1.144390649851543929e+00
1.001339908580267446e+00 1.013632197894760445e+00 1.088858794938341257e+00 1.157327177364760873e+00 1.041743157407729603e+00 1.118646972861109923e+00
1.001495153042071262e+00 1.018323715663075779e+00 1.149517465731312527e+00 1.234831688105893388e+00 1.053496225402304809e+00 1.129017446238049116e+00
1.000605964710559181e+00 1.013958051134090432e+00 1.108342787474555058e+00 1.194012832447016725e+00 1.082993203781621450e+00 1.263443158288329426e+00
9.989658311506421917e-01 1.016157484307492753e+00 1.141763488734803822e+00 1.184877515179547203e+00 1.026345454722163542e+00 1.177748640821086212e+00
1.004998464853035456e+00 1.018377184807082170e+00 1.104157255161820617e+00 1.098462792221295725e+00 1.043224839840769302e+00 1.146828371700225446e+00
9.998948593651160177e-01 1.014268739185073986e+00 1.098475745846366758e+00 1.046234663377095808e+00 1.010411506778420510e+00 1.116051106306119367e+00
1.000585169135161712e+00 1.017862102360767462e+00 1.136663863733467394e+00 1.067045152709408251e+00 1.065188771536958345e+00 1.178241675382524001e+00
9.998242074261139978e-01 1.014078105442595135e+00 1.100792081218693763e+00 1.098367737388711962e+00 1.017048909132841850e+00 1.094363768346260146e+00
1.000569831224001671e+00 1.013934551099909154e+00 1.159259967645721368e+00 1.026973208998578801e+00 1.055173987629272725e+00 1.223149609843755092e+00
1.000999166265297724e+00 1.012377843337560090e+00 1.109108340567387829e+00 1.151328354691979250e+00 1.047196738666306359e+00 1.196381265687909590e+00
1.000747130636885807e+00 1.013618708241711852e+00 1.152799652204820280e+00 1.287792264002242337e+00 1.062503110908061821e+00 1.087281818069718575e+00
9.982168406570721686e-01 1.015835634048378067e+00 1.125874773459375477e+00 1.140796929320854192e+00 1.041398652751601261e+00 1.091188876148192044e+00
1.002306209835119200e+00 1.014254247173305812e+00 1.114255985721309017e+00 1.248735395230172518e+00 1.068470457076680979e+00 1.139047482587282056e+00
9.993332089863178336e-01 1.019290859291696938e+00 1.126022348163137510e+00 1.159061413204480973e+00 1.040566695137945086e+00 1.111915798153228829e+00
9.996373854832375505e-01 1.011065760460996721e+00 1.125666867609916189e+00 1.138229591973314081e+00 1.072288412709379024e+00 1.195954492754395693e+00
9.978775753064826892e-01 1.022249519214562641e+00 1.093837098871192293e+00 1.100513226991184590e+00 1.063358096923462170e+00 1.228838909702167470e+00
9.987602738083489751e-01 1.018985899468122014e+00 1.141442470635710471e+00 1.168031581537823715e+00 1.148086566100683825e+00 1.230421059213553159e+00
1.000191206747911066e+00 1.018119475803263008e+00 1.147342156270048097e+00 1.158741174312016620e+00 1.035294544868199385e+00 1.096704007031219730e+00
9.994391102706026153e-01 1.020422816848924663e+00 1.149293850463786404e+00 1.156077096417233552e+00 1.070819266616026111e+00 1.094167841646697115e+00
1.000744901144601240e+00 1.016169224512452729e+00 1.109966212803603192e+00 1.183911343243469361e+00 1.047632262114263080e+00 1.117913739122557093e+00
1.000349448012296749e+00 1.014600670020871842e+00 1.166118489938322345e+00 1.136404236380670341e+00 1.131831315788728087e+00 1.221429766423199892e+00
